,URL,latitude,longitude
4543,https://en.wikipedia.org/wiki/Umuarama,"-23,7658333333333","-53,325"
4544,https://en.wikipedia.org/wiki/Xambr%C3%AA,"-23,7","-53,5666666666667"
4545,https://en.wikipedia.org/wiki/Apucarana,"-23,5483","-51,4647"
4546,https://en.wikipedia.org/wiki/Arapongas,"-23,4188888888889","-51,4238888888889"
4547,https://en.wikipedia.org/wiki/Calif%C3%B3rnia_Paran%C3%A1,"-7,2633","-36,235"
4548,https://en.wikipedia.org/wiki/Cambira,"-23,6","-51,5666666666667"
4549,https://en.wikipedia.org/wiki/Jandaia_do_Sul,"-23,6","-51,65"
4550,https://en.wikipedia.org/wiki/Maril%C3%A2ndia_do_Sul,"-23,75","-51,3166666666667"
4551,https://en.wikipedia.org/wiki/Mau%C3%A1_da_Serra,"-23,9008","-51,2289"
4552,https://en.wikipedia.org/wiki/Novo_Itacolomi,"-23,7639","-51,5069"
4553,https://en.wikipedia.org/wiki/Sab%C3%A1udia,"-23,3","-51,55"
4554,https://en.wikipedia.org/wiki/%C3%82ngulo_Paran%C3%A1,"-7,2203","-36,6333"
4555,https://en.wikipedia.org/wiki/Astorga_Paran%C3%A1,"-23,2327777777778","-51,6658333333333"
4556,https://en.wikipedia.org/wiki/Atalaia_Paran%C3%A1,"-23,1508333333333","-52,0538888888889"
4557,https://en.wikipedia.org/wiki/Cafeara,"-22,7833333333333","-51,7"
4558,https://en.wikipedia.org/wiki/Centen%C3%A1rio_do_Sul,"-22,8","-51,6166666666667"
4559,https://en.wikipedia.org/wiki/Colorado_Paran%C3%A1,"-22,8377777777778","-51,9727777777778"
4560,https://en.wikipedia.org/wiki/Fl%C3%B3rida_Paran%C3%A1,"-23,0869444444444","-51,9538888888889"
4561,https://en.wikipedia.org/wiki/Guaraci_Paran%C3%A1,"-22,9727777777778","-51,65"
4562,https://en.wikipedia.org/wiki/Iguara%C3%A7u,"-23,1969","-51,8278"
4563,https://en.wikipedia.org/wiki/Itaguaj%C3%A9,"-22,6166666666667","-51,9833333333333"
4564,https://en.wikipedia.org/wiki/Jaguapit%C3%A3,"-23,1166666666667","-51,55"
4565,https://en.wikipedia.org/wiki/Lobato_Paran%C3%A1,"-6,8606","-36,9178"
4566,https://en.wikipedia.org/wiki/Lupion%C3%B3polis,"-22,7333333333333","-51,6666666666667"
4567,https://en.wikipedia.org/wiki/Mandagua%C3%A7u,"-23,3333333333333","-52,0833333333333"
4568,https://en.wikipedia.org/wiki/Munhoz_de_Melo,"-23,1333333333333","-51,7666666666667"
4569,https://en.wikipedia.org/wiki/Nossa_Senhora_das_Gra%C3%A7as,"-22,85","-51,7666666666667"
4570,https://en.wikipedia.org/wiki/Nova_Esperan%C3%A7a_Paran%C3%A1,"-23,1838888888889","-52,205"
4571,https://en.wikipedia.org/wiki/Presidente_Castelo_Branco_Paran%C3%A1,"-23,2777777777778","-52,1519444444444"
4572,https://en.wikipedia.org/wiki/Santa_F%C3%A9_Paran%C3%A1,"-23,0378","-51,805"
4573,https://en.wikipedia.org/wiki/Santa_In%C3%AAs,"-3,66888888888889","-45,3838888888889"
4574,https://en.wikipedia.org/wiki/Santo_In%C3%A1cio,"-22,6977777777778","-51,7938888888889"
4575,https://en.wikipedia.org/wiki/Uniflor,"-23,05","-52,15"
4576,https://en.wikipedia.org/wiki/Bom_Sucesso_Paran%C3%A1,"-6,9025","-34,8639"
4577,https://en.wikipedia.org/wiki/Borraz%C3%B3polis,"-23,9333333333333","-51,6"
4578,https://en.wikipedia.org/wiki/Cruzmaltina,"-24,0128","-51,4589"
4579,https://en.wikipedia.org/wiki/Faxinal,"-24,0008333333333","-51,32"
4580,https://en.wikipedia.org/wiki/Kalor%C3%A9,"-23,7833333333333","-51,65"
4581,https://en.wikipedia.org/wiki/Marumbi,"-23,7058","-51,6389"
4582,https://en.wikipedia.org/wiki/Rio_Bom,"-23,7666666666667","-51,4166666666667"
4583,https://en.wikipedia.org/wiki/Doutor_Camargo,"-23,55","-52,2333333333333"
4584,https://en.wikipedia.org/wiki/Flora%C3%AD,"-23,2833333333333","-52,3166666666667"
4585,https://en.wikipedia.org/wiki/Floresta_Paran%C3%A1,"-23,5988888888889","-52,0808333333333"
4586,https://en.wikipedia.org/wiki/Itamb%C3%A9,"-15,245","-40,6238888888889"
4587,https://en.wikipedia.org/wiki/Ivatuba,"-23,6166666666667","-52,2166666666667"
4588,https://en.wikipedia.org/wiki/Ourizona,"-23,3833333333333","-52,1833333333333"
4589,https://en.wikipedia.org/wiki/S%C3%A3o_Jorge_do_Iva%C3%AD,"-23,4","-52,2833333333333"
4590,https://en.wikipedia.org/wiki/Arapu%C3%A3,"-24,3158","-51,7869"
4591,https://en.wikipedia.org/wiki/Ariranha_do_Iva%C3%AD,"-24,3858","-51,585"
4592,https://en.wikipedia.org/wiki/C%C3%A2ndido_de_Abreu,"-24,5833333333333","-51,3333333333333"
4593,https://en.wikipedia.org/wiki/Godoy_Moreira,"-24,1769","-51,9239"
4594,https://en.wikipedia.org/wiki/Grandes_Rios,"-24,1333333333333","-51,5166666666667"
4595,https://en.wikipedia.org/wiki/Ivaipor%C3%A3,"-24,25","-51,75"
4596,https://en.wikipedia.org/wiki/Jardim_Alegre,"-24,15","-51,7166666666667"
4597,https://en.wikipedia.org/wiki/Lidian%C3%B3polis,"-24,1089","-51,6528"
4598,https://en.wikipedia.org/wiki/Lunardelli,-23,"-51,2"
4599,https://en.wikipedia.org/wiki/Manoel_Ribas,"-24,3158","-51,665"
4600,https://en.wikipedia.org/wiki/Nova_Tebas,"-24,4378","-51,945"
4601,https://en.wikipedia.org/wiki/Rio_Branco_do_Iva%C3%AD,"-24,3239","-51,3128"
4602,https://en.wikipedia.org/wiki/Ros%C3%A1rio_do_Iva%C3%AD,"-24,2778","-51,275"
4603,https://en.wikipedia.org/wiki/S%C3%A3o_Jo%C3%A3o_do_Iva%C3%AD,"-23,98","-51,8178"
4604,https://en.wikipedia.org/wiki/S%C3%A3o_Pedro_do_Iva%C3%AD,"-23,7575","-49,7178"
4605,https://en.wikipedia.org/wiki/Camb%C3%A9,"-23,2758333333333","-51,2777777777778"
4606,https://en.wikipedia.org/wiki/Ibipor%C3%A3,"-23,2833333333333","-51,05"
4607,https://en.wikipedia.org/wiki/Londrina,"-23,31","-51,1627777777778"
4608,https://en.wikipedia.org/wiki/Pitangueiras_Paran%C3%A1,"-23,2305555555556","-51,5855555555556"
4609,https://en.wikipedia.org/wiki/Rol%C3%A2ndia,"-23,3","-51,3666666666667"
4610,https://en.wikipedia.org/wiki/Tamarana,"-23,7227777777778","-51,0969444444445"
4611,https://en.wikipedia.org/wiki/Mandaguari,"-23,5478","-51,6708"
4612,https://en.wikipedia.org/wiki/Marialva,"-23,4666666666667","-51,7"
4613,https://en.wikipedia.org/wiki/Maring%C3%A1,"-23,4","-51,9166666666667"
4614,https://en.wikipedia.org/wiki/Pai%C3%A7andu,"-23,4555555555556","-52,0416666666667"
4615,https://en.wikipedia.org/wiki/Sarandi_Paran%C3%A1,"-23,4438888888889","-51,8738888888889"
4616,https://en.wikipedia.org/wiki/Alvorada_do_Sul,"-22,7833333333333","-51,1833333333333"
4617,https://en.wikipedia.org/wiki/Bela_Vista_do_Para%C3%ADso,-23,"-51,2"
4618,https://en.wikipedia.org/wiki/Florest%C3%B3polis,"-22,8666666666667","-51,4"
4619,https://en.wikipedia.org/wiki/Miraselva,"-5,55","-37,75"
4620,https://en.wikipedia.org/wiki/Porecatu,"-22,7558333333333","-51,3788888888889"
4621,https://en.wikipedia.org/wiki/Prado_Ferreira,"-23,0389","-51,4419"
4622,https://en.wikipedia.org/wiki/Primeiro_de_Maio_Paran%C3%A1,"-22,8","-51,0166666666667"
4623,https://en.wikipedia.org/wiki/Sertan%C3%B3polis,"-23,0666666666667","-51,0333333333333"
4624,https://en.wikipedia.org/wiki/Assa%C3%AD,"-23,3728","-50,8408"
4625,https://en.wikipedia.org/wiki/Jataizinho,"-23,2539","-50,98"
4626,https://en.wikipedia.org/wiki/Nova_Santa_B%C3%A1rbara,"-23,5969","-50,7239"
4627,https://en.wikipedia.org/wiki/Rancho_Alegre_Paran%C3%A1,"-23,07","-50,9127777777778"
4628,https://en.wikipedia.org/wiki/Santa_Cec%C3%ADlia_do_Pav%C3%A3o,"-23,5333333333333","-50,75"
4629,https://en.wikipedia.org/wiki/S%C3%A3o_Jer%C3%B4nimo_da_Serra,"-23,7166666666667","-50,7333333333333"
4630,https://en.wikipedia.org/wiki/S%C3%A3o_Sebasti%C3%A3o_da_Amoreira,"-23,4666666666667","-50,75"
4631,https://en.wikipedia.org/wiki/Ura%C3%AD,"-23,2","-50,8166666666667"
4632,https://en.wikipedia.org/wiki/Abati%C3%A1,"-23,3166666666667","-50,3"
4633,https://en.wikipedia.org/wiki/Andir%C3%A1,"-23,0508","-50,2289"
4634,https://en.wikipedia.org/wiki/Bandeirantes_Paran%C3%A1,"-23,11","-50,3677777777778"
4635,https://en.wikipedia.org/wiki/Congonhinhas,"-23,55","-50,55"
4636,https://en.wikipedia.org/wiki/Corn%C3%A9lio_Proc%C3%B3pio,"-23,1333333333333","-50,65"
4637,https://en.wikipedia.org/wiki/Itambarac%C3%A1,"-23,0166666666667","-50,4333333333333"
4638,https://en.wikipedia.org/wiki/Le%C3%B3polis,"-23,0666666666667","-50,75"
4639,https://en.wikipedia.org/wiki/Nova_Am%C3%A9rica_da_Colina,"-23,3333333333333","-50,7"
4640,https://en.wikipedia.org/wiki/Nova_F%C3%A1tima,"-11,6","-39,5166666666667"
4641,https://en.wikipedia.org/wiki/Ribeir%C3%A3o_do_Pinhal,"-23,4","-50,3"
4642,https://en.wikipedia.org/wiki/Santa_Am%C3%A9lia,"-23,2658","-50,4239"
4643,https://en.wikipedia.org/wiki/Santa_Mariana,"-23,15","-50,55"
4644,https://en.wikipedia.org/wiki/Santo_Ant%C3%B4nio_do_Para%C3%ADso,"-23,4938888888889","-50,6458333333333"
4645,https://en.wikipedia.org/wiki/Sertaneja_Paran%C3%A1,"-23,0369444444444","-50,8377777777778"
4646,https://en.wikipedia.org/wiki/Conselheiro_Mairinck,"-23,6166666666667","-50,1333333333333"
4647,https://en.wikipedia.org/wiki/Curi%C3%BAva,"-24,0333333333333","-50,45"
4648,https://en.wikipedia.org/wiki/Figueira_Paran%C3%A1,"-7,1178","-34,9756"
4649,https://en.wikipedia.org/wiki/Ibaiti,"-23,8333333333333","-50,1666666666667"
4650,https://en.wikipedia.org/wiki/Jaboti,"-23,7428","-50,0758"
4651,https://en.wikipedia.org/wiki/Japira,"-23,8127777777778","-50,1388888888889"
4652,https://en.wikipedia.org/wiki/Pinhal%C3%A3o,"-23,7833333333333","-50,05"
4653,https://en.wikipedia.org/wiki/Sapopema,"-23,9166666666667","-50,5833333333333"
4654,https://en.wikipedia.org/wiki/Barra_do_Jacar%C3%A9,"-23,1166666666667","-50,1833333333333"
4655,https://en.wikipedia.org/wiki/Cambar%C3%A1,"-23,0458","-50,0739"
4656,https://en.wikipedia.org/wiki/Jacarezinho_Paran%C3%A1,"-23,1608333333333","-49,9688888888889"
4657,https://en.wikipedia.org/wiki/Jundia%C3%AD_do_Sul,"-23,45","-50,2833333333333"
4658,https://en.wikipedia.org/wiki/Ribeir%C3%A3o_Claro,"-23,1939","-49,7578"
4659,https://en.wikipedia.org/wiki/Santo_Ant%C3%B4nio_da_Platina,"-50,1","-23,2666666666667"
4660,https://en.wikipedia.org/wiki/Carl%C3%B3polis,"-23,4166666666667","-49,6833333333333"
4661,https://en.wikipedia.org/wiki/Guapirama,"-23,5166666666667","-50,05"
4662,https://en.wikipedia.org/wiki/Joaquim_T%C3%A1vora,"-23,4989","-49,905"
4663,https://en.wikipedia.org/wiki/Quatigu%C3%A1,"-23,5833333333333","-49,9166666666667"
4664,https://en.wikipedia.org/wiki/Salto_do_Itarar%C3%A9,"-23,5833333333333","-49,6166666666667"
4665,https://en.wikipedia.org/wiki/Santana_do_Itarar%C3%A9,"-23,5589","-49,6375"
4666,https://en.wikipedia.org/wiki/S%C3%A3o_Jos%C3%A9_da_Boa_Vista,"-23,9158","-49,6519"
4667,https://en.wikipedia.org/wiki/Siqueira_Campos,"-23,6888888888889","-49,8338888888889"
4668,https://en.wikipedia.org/wiki/Tomazina,"-23,7666666666667","-49,9666666666667"
4669,https://en.wikipedia.org/wiki/Wenceslau_Braz_Paran%C3%A1,"-23,8738888888889","-49,8027777777778"
4670,https://en.wikipedia.org/wiki/Anahy,"-24,6439","-53,135"
4671,https://en.wikipedia.org/wiki/Boa_Vista_da_Aparecida,"-25,4358","-53,4078"
4672,https://en.wikipedia.org/wiki/Braganey,"-24,8158","-53,1219"
4673,https://en.wikipedia.org/wiki/Cafel%C3%A2ndia_Paran%C3%A1,"-6,8031","-35,0803"
4674,https://en.wikipedia.org/wiki/Campo_Bonito,"-25,0394","-52,7975"
4675,https://en.wikipedia.org/wiki/Capit%C3%A3o_Le%C3%B4nidas_Marques,"-25,4789","-53,6139"
4676,https://en.wikipedia.org/wiki/Cascavel,"-24,9555555555556","-53,4552777777778"
4677,https://en.wikipedia.org/wiki/Catanduvas_Paran%C3%A1,"-25,2027777777778","-53,1569444444444"
4678,https://en.wikipedia.org/wiki/Corb%C3%A9lia,"-24,8","-53,3"
4679,https://en.wikipedia.org/wiki/Diamante_do_Sul,"-25,0428","-52,68"
4680,https://en.wikipedia.org/wiki/Guarania%C3%A7u,"-25,1","-52,8666666666667"
4681,https://en.wikipedia.org/wiki/Ibema,"-25,1058","-53,0119"
4682,https://en.wikipedia.org/wiki/Iguatu,"-6,35888888888889","-39,2988888888889"
4683,https://en.wikipedia.org/wiki/Lindoeste,"-25,26","-53,5758"
4684,https://en.wikipedia.org/wiki/Nova_Aurora_Paran%C3%A1,"-24,5288888888889","-53,2558333333333"
4685,https://en.wikipedia.org/wiki/Santa_L%C3%BAcia_Paran%C3%A1,"-25,4069444444444","-53,5658333333333"
4686,https://en.wikipedia.org/wiki/Santa_Tereza_do_Oeste,"-25,0519","-53,6328"
4687,https://en.wikipedia.org/wiki/Tr%C3%AAs_Barras_do_Paran%C3%A1,"-25,4189","-53,1808"
4688,https://en.wikipedia.org/wiki/C%C3%A9u_Azul,"-25,1469","-53,8489"
4689,https://en.wikipedia.org/wiki/Foz_do_Igua%C3%A7u,"-25,54","-54,5875"
4690,https://en.wikipedia.org/wiki/Itaipul%C3%A2ndia,"-25,1369","-54,3019"
4691,https://en.wikipedia.org/wiki/Matel%C3%A2ndia,"-25,25","-53,9833333333333"
4692,https://en.wikipedia.org/wiki/Medianeira,"-25,295","-54,0938888888889"
4693,https://en.wikipedia.org/wiki/Missal_Paran%C3%A1,"-25,0919444444444","-54,2477777777778"
4694,https://en.wikipedia.org/wiki/Ramil%C3%A2ndia,"-25,12","-54,025"
4695,https://en.wikipedia.org/wiki/Santa_Terezinha_de_Itaipu,"-25,4469","-54,4008"
4696,https://en.wikipedia.org/wiki/S%C3%A3o_Miguel_do_Igua%C3%A7u,"-25,35","-54,1666666666667"
4697,https://en.wikipedia.org/wiki/Serran%C3%B3polis_do_Igua%C3%A7u,"-25,38","-54,0519"
4698,https://en.wikipedia.org/wiki/Vera_Cruz_do_Oeste,"-25,0578","-53,8769"
4699,https://en.wikipedia.org/wiki/Assis_Chateaubriand,"-24,3933","-53,455"
4700,https://en.wikipedia.org/wiki/Diamante_d%27Oeste,"-24,9428","-54,1028"
4701,https://en.wikipedia.org/wiki/Entre_Rios_do_Oeste,"-24,2847","-54,0583"
4702,https://en.wikipedia.org/wiki/Formosa_do_Oeste,"-24,2928","-53,3128"
4703,https://en.wikipedia.org/wiki/Gua%C3%ADra_Paran%C3%A1,"-24,08","-54,2558333333333"
4704,https://en.wikipedia.org/wiki/Iracema_do_Oeste,"-24,4278","-53,355"
4705,https://en.wikipedia.org/wiki/Jesu%C3%ADtas,"-22,8833333333333","-43,6833333333333"
4706,https://en.wikipedia.org/wiki/Marechal_C%C3%A2ndido_Rondon,"-54,0666666666667","-24,5666666666667"
4707,https://en.wikipedia.org/wiki/Marip%C3%A1,"-21,7","-42,9666666666667"
4708,https://en.wikipedia.org/wiki/Mercedes_Paran%C3%A1,"-24,4538888888889","-54,1619444444445"
4709,https://en.wikipedia.org/wiki/Nova_Santa_Rosa,"-24,4658","-53,9528"
4710,https://en.wikipedia.org/wiki/Ouro_Verde_do_Oeste,"-24,805","-53,9028"
4711,https://en.wikipedia.org/wiki/Palotina,"-24,8683","-53,8403"
4712,https://en.wikipedia.org/wiki/Pato_Bragado,"-24,6166666666667","-54,2166666666667"
4713,https://en.wikipedia.org/wiki/Quatro_Pontes,"-24,5833333333333","-53,9666666666667"
4714,https://en.wikipedia.org/wiki/Santa_Helena_Paran%C3%A1,"-7,5164","-38,2194"
4715,https://en.wikipedia.org/wiki/S%C3%A3o_Jos%C3%A9_das_Palmeiras,"-22,55","-47,2"
4716,https://en.wikipedia.org/wiki/S%C3%A3o_Pedro_do_Igua%C3%A7u,"-25,0167","-50,5794"
4717,https://en.wikipedia.org/wiki/Terra_Roxa_Paran%C3%A1,"-24,1569444444444","-54,0969444444445"
4718,https://en.wikipedia.org/wiki/Toledo_Paran%C3%A1,"-24,7138888888889","-53,7427777777778"
4719,https://en.wikipedia.org/wiki/Tup%C3%A3ssi,"-24,5878","-53,5119"
4720,https://en.wikipedia.org/wiki/Irati_Paran%C3%A1,"-25,4655555555556","-50,6308333333333"
4721,https://en.wikipedia.org/wiki/Mallet_Paran%C3%A1,"-7,6214","-38,0367"
4722,https://en.wikipedia.org/wiki/Rebou%C3%A7as,"-25,6061111111111","-50,6927777777778"
4723,https://en.wikipedia.org/wiki/Rio_Azul_Paran%C3%A1,"-25,7327777777778","-50,7958333333333"
4724,https://en.wikipedia.org/wiki/Fernandes_Pinheiro,"-25,4128","-50,5478"
4725,https://en.wikipedia.org/wiki/Guamiranga,"-25,1908","-50,805"
4726,https://en.wikipedia.org/wiki/Imbituva,"-25,2","-50,5833333333333"
4727,https://en.wikipedia.org/wiki/Ipiranga_Paran%C3%A1,"-25,0238888888889","-50,5838888888889"
4728,https://en.wikipedia.org/wiki/Iva%C3%AD,"-25,2103","-50,9756"
4729,https://en.wikipedia.org/wiki/Prudent%C3%B3polis,"-25,0394","-50,5478"
4730,https://en.wikipedia.org/wiki/Teixeira_Soares,"-25,3808","-50,9753"
4731,https://en.wikipedia.org/wiki/Ant%C3%B4nio_Olinto,"-25,2158","-50,975"
4732,https://en.wikipedia.org/wiki/S%C3%A3o_Jo%C3%A3o_do_Triunfo,"-25,6666666666667","-50,3333333333333"
4733,https://en.wikipedia.org/wiki/S%C3%A3o_Mateus_do_Sul,"-25,8666666666667","-50,3833333333333"
4734,https://en.wikipedia.org/wiki/Bituruna,"-26,1666666666667","-51,5666666666667"
4735,https://en.wikipedia.org/wiki/Cruz_Machado,"-26,0166666666667","-51,35"
4736,https://en.wikipedia.org/wiki/General_Carneiro,"-26,4277777777778","-51,3158333333333"
4737,https://en.wikipedia.org/wiki/Paula_Freitas,"-26,2","-50,95"
4738,https://en.wikipedia.org/wiki/Paulo_Frontin,"-26,0333333333333","-50,85"
4739,https://en.wikipedia.org/wiki/Porto_Vit%C3%B3ria,"-26,1608","-51,2319"
4740,https://en.wikipedia.org/wiki/Uni%C3%A3o_da_Vit%C3%B3ria,"-26,2166666666667","-51,0833333333333"
4741,https://en.wikipedia.org/wiki/Amp%C3%A9re,"-25,2031","-50,9844"
4742,https://en.wikipedia.org/wiki/Bela_Vista_da_Caroba,"-25,8808","-53,665"
4743,https://en.wikipedia.org/wiki/Capanema_Paran%C3%A1,"-25,6719444444444","-53,8088888888889"
4744,https://en.wikipedia.org/wiki/P%C3%A9rola_d%27Oeste,"-25,8239","-53,74"
4745,https://en.wikipedia.org/wiki/Planalto_Paran%C3%A1,"-25,7158333333333","-53,7658333333333"
4746,https://en.wikipedia.org/wiki/Pranchita,"-26,0166666666667","-53,7333333333333"
4747,https://en.wikipedia.org/wiki/Realeza,"-25,7669444444444","-53,5269444444444"
4748,https://en.wikipedia.org/wiki/Santa_Izabel_do_Oeste,"-25,8208","-53,4839"
4749,https://en.wikipedia.org/wiki/Barrac%C3%A3o_Paran%C3%A1,"-26,2538888888889","-53,6327777777778"
4750,https://en.wikipedia.org/wiki/Boa_Esperan%C3%A7a_do_Igua%C3%A7u,"-25,6358","-53,2119"
4751,https://en.wikipedia.org/wiki/Bom_Jesus_do_Sul,"-26,1928","-53,5969"
4752,https://en.wikipedia.org/wiki/Cruzeiro_do_Igua%C3%A7u,"-25,6158","-53,1278"
4753,https://en.wikipedia.org/wiki/Dois_Vizinhos,"-26,0833333333333","-53,05"
4754,https://en.wikipedia.org/wiki/En%C3%A9as_Marques,"-25,9419","-53,1639"
4755,https://en.wikipedia.org/wiki/Flor_da_Serra_do_Sul,"-26,2569","-53,3069"
4756,https://en.wikipedia.org/wiki/Francisco_Beltr%C3%A3o,"-26,0833333333333","-53,05"
4757,https://en.wikipedia.org/wiki/Manfrin%C3%B3polis,"-26,1439","-53,3108"
4758,https://en.wikipedia.org/wiki/Marmeleiro,"-26,1488888888889","-53,0258333333333"
4759,https://en.wikipedia.org/wiki/Nova_Esperan%C3%A7a_do_Sudoeste,"-25,9069","-53,2628"
4760,https://en.wikipedia.org/wiki/Nova_Prata_do_Igua%C3%A7u,"-25,6328","-53,3469"
4761,https://en.wikipedia.org/wiki/Pinhal_de_S%C3%A3o_Bento,"-26,03","-53,4828"
4762,https://en.wikipedia.org/wiki/Renascen%C3%A7a,"-26,1577777777778","-52,9688888888889"
4763,https://en.wikipedia.org/wiki/Salgado_Filho,"-26,17","-53,3608333333333"
4764,https://en.wikipedia.org/wiki/Salto_do_Lontra,"-25,7839","-53,3089"
4765,https://en.wikipedia.org/wiki/Santo_Ant%C3%B4nio_do_Sudoeste,"-26,0666666666667","-53,7333333333333"
4766,https://en.wikipedia.org/wiki/S%C3%A3o_Jorge_d%27Oeste,"-25,7058","-52,9178"
4767,https://en.wikipedia.org/wiki/Ver%C3%AA,"-25,8808","-52,9078"
4768,https://en.wikipedia.org/wiki/Bom_Sucesso_do_Sul,"-29,8889","-50,2667"
4769,https://en.wikipedia.org/wiki/Chopinzinho,"-25,85","-52,5"
4770,https://en.wikipedia.org/wiki/Coronel_Vivida,"-25,9666666666667","-52,5666666666667"
4771,https://en.wikipedia.org/wiki/Itapejara_d%27Oeste,"-25,965","-52,8158"
4772,https://en.wikipedia.org/wiki/Mari%C3%B3polis,"-26,3333333333333","-52,55"
4773,https://en.wikipedia.org/wiki/Pato_Branco,"-26,2166666666667","-52,6666666666667"
4774,https://en.wikipedia.org/wiki/S%C3%A3o_Jo%C3%A3o_Paran%C3%A1,"-25,8277777777778","-52,725"
4775,https://en.wikipedia.org/wiki/Saudade_do_Igua%C3%A7u,"-25,69444","-52,61889"
4776,https://en.wikipedia.org/wiki/Sulina_Paran%C3%A1,"-25,70194","-52,72222"
4777,https://en.wikipedia.org/wiki/Vitorino_Paran%C3%A1,"-26,2769444444444","-52,7838888888889"
4778,https://en.wikipedia.org/wiki/Agudo_Rio_Grande_do_Sul,"-29,6452777777778","-53,24"
4779,https://en.wikipedia.org/wiki/Dona_Francisca,"-29,6166666666667","-53,35"
4780,https://en.wikipedia.org/wiki/Faxinal_do_Soturno,"-29,6166666666667","-53,4333333333333"
4781,https://en.wikipedia.org/wiki/Formigueiro,-30,"-53,4988888888889"
4782,https://en.wikipedia.org/wiki/Ivor%C3%A1,"-29,5333333333333","-53,5666666666667"
4783,https://en.wikipedia.org/wiki/Nova_Palma,"-29,4719444444444","-53,4688888888889"
4784,https://en.wikipedia.org/wiki/Restinga_Seca,"-29,8166666666667","-53,3833333333333"
4785,https://en.wikipedia.org/wiki/S%C3%A3o_Jo%C3%A3o_do_Pol%C3%AAsine,"-29,6138888888889","-53,4458333333333"
4786,https://en.wikipedia.org/wiki/Silveira_Martins,"-29,65","-53,5833333333333"
4787,https://en.wikipedia.org/wiki/Cacequi,"-29,8833333333333","-54,8166666666667"
4788,https://en.wikipedia.org/wiki/Dilermando_de_Aguiar,"-29,7058333333333","-54,2077777777778"
4789,https://en.wikipedia.org/wiki/Itaara,"-29,5833333333333","-53,7833333333333"
4790,https://en.wikipedia.org/wiki/Jaguari,"-29,4969444544","-54,69000001"
4791,https://en.wikipedia.org/wiki/Mata_Rio_Grande_do_Sul,"-29,5658333333333","-54,46"
4792,https://en.wikipedia.org/wiki/Nova_Esperan%C3%A7a_do_Sul,"-29,41","-54,8288888888889"
4793,https://en.wikipedia.org/wiki/Santa_Maria_Rio_Grande_do_Sul,"-29,6833333333333","-53,8"
4794,https://en.wikipedia.org/wiki/S%C3%A3o_Martinho_da_Serra,"-29,538","-53,855"
4795,https://en.wikipedia.org/wiki/S%C3%A3o_Pedro_do_Sul_Rio_Grande_do_Sul,"-29,6166666666667","-54,1666666666667"
4796,https://en.wikipedia.org/wiki/S%C3%A3o_Sep%C3%A9,"-30,1666666666667","-53,5666666666667"
4797,https://en.wikipedia.org/wiki/S%C3%A3o_Vicente_do_Sul,"-29,9475","-51,1017"
4798,https://en.wikipedia.org/wiki/Toropi,"-29,4833333333333","-54,2333333333333"
4799,https://en.wikipedia.org/wiki/Vila_Nova_do_Sul,"-30,3438888888889","-53,8827777777778"
4800,https://en.wikipedia.org/wiki/Cap%C3%A3o_do_Cip%C3%B3,"-28,9344444444444","-54,5561111111111"
4801,https://en.wikipedia.org/wiki/Itacurubi,"-28,7952777777778","-55,2352777777778"
